lag1_Gamma_mean_pow,lag1_Beta_mean_pow,Gamma_skew_pow,Beta_mean_pow,lag1_Beta_skew_pow,covM_2_2,lag1_Gamma_kurt_pow,lag1_Gamma_skew_pow,lag1_kurt_0,Gamma_kurt_pow,lag1_Beta_entropy,max_2,min_2,logcovM_2_2,lag1_logcovM_0_0,lag1_covM_2_2,lag1_Gamma_entropy,lag1_std_2,kurt_0,freq_091_3,Gamma_entropy,lag1_logcovM_2_2,Gamma_mean_pow,Beta_skew_pow,lag1_logcovM_3_3,lag1_freq_111_3,lag1_Beta_kurt_pow,lag1_covM_0_0,logcovM_0_0,lag1_freq_122_3,covM_0_0,lag1_freq_111_0,freq_111_0,lag1_freq_101_3,freq_122_0,logcovM_0_2,logcovM_3_3,freq_122_3,lag1_logcovM_1_1,Alpha_entropy,lag1_freq_101_0,Beta_entropy,Delta_mean_pow,lag1_Theta_mean_pow,freq_203_3,lag1_freq_203_3,freq_152_3,freq_304_3,std_0,lag1_freq_517_0,lag1_std_1,lag1_Delta_mean_pow,freq_101_3,lag1_freq_649_2,lag1_std_0,Theta_mean_pow,freq_111_3,freq_649_2,std_1,lag1_std_3,freq_720_2,Beta_kurt_pow,freq_101_0,freq_091_0,lag1_freq_091_3,lag1_logcovM_0_2,min_1,freq_649_1,lag1_freq_720_1,logcovM_0_1,std_3,lag1_covM_0_2,lag1_freq_243_3,lag1_covM_1_1,covM_1_1,lag1_Delta_median_pow,lag1_max_3,lag1_freq_324_3,Alpha_mean_pow,freq_132_3,lag1_logcovM_0_1,lag1_freq_162_3,lag1_freq_182_3,freq_182_3,freq_314_3,lag1_freq_274_3,lag1_logcovM_0_3,freq_142_3,lag1_freq_122_0,lag1_freq_172_3,freq_193_3,lag1_freq_345_3,freq_264_0,lag1_freq_132_0,freq_213_3,freq_324_3,lag1_freq_091_0,lag1_freq_010_0,freq_375_3,topFreq_1_0,Label
-0.39416743179058433,-0.3567359280513071,-0.9589379421841333,-0.35716319498970567,0.030037428200927713,-0.3794780548540573,-2.029361161076541,-1.107977348454501,-0.8354747800190617,-2.3419845194884665,0.5670498041956737,-0.4864152419483697,0.4814762853798223,-0.31988015966746325,0.377328450880454,-0.3786832467786481,0.32396209290091127,-0.5173018467497651,-0.6779412832101002,-0.1060815500045067,-0.06248983906580383,-0.3774917876976693,-0.38206298142400674,0.26888736526442636,-0.08601821777064766,1.5726158875327227,-0.6187768666949154,-0.2574835803500838,0.31597935312169895,-0.22892895562522925,-0.26904841567678506,2.401409525769398,1.17025533482991,-0.23934647964889735,1.2372935851068538,-0.13173221144469668,-0.06296026343832035,1.1597849351426417,-0.0873064131002175,1.0316190453154033,1.9749708114195463,0.6402075129029552,-0.2695096450597867,-0.33258409032238123,-0.4214665368177886,1.584168077015687,-0.6372184717047118,0.1534548878205107,-0.22147613077342015,-0.6995738588769987,-0.23556667508449408,-0.2749236042118058,1.3683392148953262,0.18601644756186697,-0.1923387005753675,-0.31746968449587215,0.8656358876973895,-0.5367371923871632,-0.2107175120520189,-0.5192262695495291,-0.7564023154810096,-0.20239766463497572,0.7924002216282613,-0.06098467897857655,0.9263452503480194,-0.07110658487597962,0.2581168605055561,-0.3487746205223637,0.13414231109427738,-0.042637764746821155,-0.4883396993876917,-0.18783724200503707,0.7738704932322186,-0.10215098412972519,-0.1014625810781713,-0.12238226461124667,-0.5150959576256816,0.9443268914517892,-0.22802194859029631,0.8088066356569035,-0.17520424768359336,0.12524498232361497,0.8945311788857466,0.3944930591305074,-0.31251904837906824,0.1878147125946722,-0.10296935715558672,-0.2572522133371224,1.1507164075909584,0.24372341906146813,0.06117615077108652,0.46042524174964283,0.017657173738417804,2.499501932904644,0.44644844430024017,0.1665250708588959,-0.12747558194402234,-0.7651101250901922,0.5640455818653541,-0.4811227407341754,0.0
0.8066641352976934,1.044608568812597,0.9319329837409657,1.1165210470122002,0.8590949903572774,0.8390396374777146,0.8901581986882139,0.9324536347140299,-0.5225219033571077,0.889739867345945,-1.0319683491014453,2.039284862516746,-1.4434525502938464,1.5392601935452073,-0.010323378702884781,0.21750254770667224,-1.0175353019825055,0.8528765084531121,1.6697317921228034,-0.678842352106728,-1.2066324552807617,1.318664459320959,1.217945017050318,0.8592865873653489,-1.468120213579513,-0.7929452868174702,0.8063685566012987,-0.33020327382214143,0.9538564824564998,-0.9747387614219503,3.8693197365111724,-0.7511568153997253,-0.7746993141729029,-0.9028862242767279,-0.8395450518079297,-0.060757243452299166,1.1316084862721258,-0.8384313144179897,-2.5681184347210673,-1.6379509092275575,-0.77037860233658,-1.34926879647237,0.542974348914881,0.37178517817907214,-0.9723362162290834,-0.8353896496847969,-1.009455637943005,-0.890076204576341,3.65124069084142,-0.8777027100921365,-0.2999797257500368,0.17810553999293652,-0.9203166412199698,1.4816295709214007,-0.3763151572531692,1.8376437633223166,-0.7764186726974913,0.4222098168167118,-0.05503376141444876,-0.5362625663848052,0.7656548920322512,0.8069395613108667,-0.7914969329751687,-0.6346843254377469,-0.834147719220232,-0.19969532330834439,0.07961897242504506,-0.5386565576106634,-0.5267664924004466,0.0568619807556301,3.968223113527726,-0.2963114187646048,-1.019648904614085,-0.10383276081551225,-0.09360576303877532,-0.09485864504172889,-0.7496268163340982,-0.9250139049257171,0.5420560219708276,-0.9890970086578029,0.678136626612942,-0.9479960097026198,-1.0495640981417729,-1.0974993613264412,-1.0032026071564228,-0.9893720789617854,0.7732128090593144,-1.0427101736260782,-0.8477881098154634,-0.9504790765375566,-1.0094394821365624,-0.9112834524131579,-1.1100637830744196,-0.7199993264075883,-1.0299146372894594,-0.9638888970219718,-0.7157823545384173,-0.9657914776450085,-0.8573440721685149,-0.2956323403795843,2.0
-0.39920303118019385,-0.36332055058998153,-0.2827382924616663,-0.3538937563002475,-0.2099122796278369,-0.37976627856694006,-0.018233112852037842,0.3091152680192754,-0.5651424177718015,-1.0209290481482547,0.9576661898101632,-0.5224193176168882,0.48414169778291627,-0.3730500194376157,0.384839576701729,-0.37666343200416225,0.5823921786669752,-0.48706897305996805,-0.6912609306558684,0.032904353319735166,0.13867404939645772,-0.23880867094926572,-0.3828148317816387,-1.12488647134002,-0.11855957117799797,1.0879291157125432,-1.1334193004168405,-0.2495439076189627,0.3876426161323823,2.301699526902414,-0.24606951517361073,1.067930957342262,1.8143144547712158,0.08600184690818473,2.752817709701153,0.11728588243331668,0.04342613201336384,2.722892425960524,0.4310782340954551,0.9014492516154872,2.0477107609767744,0.5686999228039069,-0.2711929026827427,-0.3170079050156023,2.5034036331533014,1.9367564995739235,0.304997632402745,0.9559276364910515,-0.1670781474806804,-0.43664341598916506,-0.09494362230368522,-0.266120546089296,0.26703265828716904,-0.9103434357235477,-0.17385392550148404,-0.31052015149787493,0.7203396687043764,-0.3365719234742053,-0.15650014379715213,-0.536788216898489,-0.901707350554205,-0.8218430680177361,-0.12065975075188692,-0.15706916267812712,0.7346788233875668,-0.00011024081944148494,0.15104654549012558,-0.4515634923819311,0.0645960459357371,0.03681653762728769,-0.4372787704749873,-0.16422206666683625,0.21849251503748401,-0.09589414630310247,-0.099220359682705,-0.10849897565510302,-0.5554726350441341,0.211888289971571,-0.20746618933379457,1.524598848766545,-0.037135127099679664,0.9855709447159887,-0.6525559453840827,1.14207286498499,0.2217170639171223,0.5154785248903563,-0.10279880819954403,1.4197968950228783,3.1414019168573244,-0.2792095313720202,-0.3100162849555891,0.056889657823277484,-0.031461474778155724,1.854651391289352,0.47463393796761955,0.5940011101389073,0.1825521785501332,-0.518350305722739,0.49424400915543654,-0.2956323403795843,0.0
-0.4043714083278787,-0.36511258980389494,-1.5913033794689144,-0.36738654205267984,-1.5831178109045352,-0.2600967869584095,-0.4618150215365688,-0.1235187574430095,-0.6911777263727696,-1.039099200763993,0.5176784123423701,0.09031806980987661,0.25840697493354337,0.8063764284911448,-0.11099341892394399,-0.30801634473872597,0.23086776332482922,-0.10562313100820313,-0.6922118739541564,0.9528481400479439,0.6842279758209774,0.6458701188639067,-0.3887155867330354,-0.1457507369999178,0.15939251887799247,-0.509432066691867,-1.2091047179050316,-0.3655317521650543,-0.23115781678959677,-0.41370118968529473,-0.3711228979964076,-0.5216700899422205,-0.7717987552761292,0.28250000983521056,-0.7805755212152534,-0.16035808472969196,0.11539691856439913,-0.830553263396158,-0.30908046825723906,0.799681582078549,0.13799471774859537,0.8897210265371089,-0.12101505019572328,-0.2760489076702941,-0.3788886939119837,-0.7919673825914244,0.23317365138435925,-0.5188165416975099,-0.5003512877205064,-0.9189730919399839,-0.2754567403511537,-0.19869309462947443,-0.20739050698415862,-1.0350669515278146,-0.4781547869401144,-0.27673245991505363,-0.4903623184386087,-1.0078360731241927,-0.24928484636779683,-0.29739806029674254,-0.9320688035867948,-0.4465682769236647,-0.25021866191930736,1.3050985054303736,0.27726554717083374,-0.21464454484227888,0.30493838358688224,-0.4620119785383407,-0.4985652352772449,0.4263260379411446,-0.30245091631006604,-0.21041117929065534,-0.8155997362306885,-0.10328019575115133,-0.1027362776883533,-0.12410709562344838,-0.21559170846188988,-0.8593481123681905,0.002078166285752393,-0.598426783294771,0.0009640895731059948,-0.4754595352944574,-0.4787427779079219,-0.45844313523594254,-0.9396401765679046,-0.6400576048427433,0.2396876711501261,-0.1596450538639333,-0.8091488236807702,-0.3757721798818186,-0.688533725039185,-0.6449083342150819,-0.8871944199255404,-0.35380957781936084,-0.9597103837487866,-0.85304506848986,1.1141269483871723,-0.6746280463241581,-0.9403864120485309,1.0028004621025532,0.0
-0.3927916645423243,-0.35557319751507566,-1.6214051331748167,-0.35996054995936994,-1.2481663905048273,-0.3788207266800231,-0.18096722212212252,-1.6952714574340086,-0.7278843498391826,-1.005100932187582,1.041064903704437,-0.47923262262374455,0.4600186080270368,-0.27184103442586616,-0.016098583161013764,-0.37940627606665833,0.7786628672721767,-0.530477288443044,-0.6300050552639779,0.6915422715704527,1.161405631635473,-0.46946463389533327,-0.36318530400522275,-0.46554882943827414,0.23298864511007697,0.35073446768970096,-1.238130433617534,-0.35798311023154694,0.011709774046210963,1.1416252957596944,-0.35497034968388735,0.5089380371024619,-0.1016778068896033,-0.5437873914412876,-0.23843485012777396,-0.16502800620131045,0.34376711535479176,1.2588060919057558,0.011899099230489362,0.9438421786005872,-0.2143559838949191,0.9386927206738048,-0.2656492360113692,-0.3236560334756884,0.7082134169835743,1.769121360608079,0.9074623650264073,1.7946486355890245,-0.45098270891334397,0.745308730739324,-0.21586527531246955,-0.2710934502709685,-0.0453622430744798,0.9949971294931675,-0.45552022438306483,-0.29550777313017873,0.897157193970114,0.41630681607962927,-0.21554929723166916,-0.2751606733688023,0.0447654601073016,-0.2605310906077082,1.1220543152376883,0.3430339671515727,0.5104937470185077,-0.04147415221049964,0.2932946516828431,-0.15700913662394703,-0.06300247339748256,0.13339734584387786,-0.20949780839694823,-0.19173480449930072,1.6695619547821512,-0.10148800597687076,-0.10163678765845383,-0.1139532885590823,-0.5411136847610407,-0.8449821649237913,-0.22759653295011167,0.547766880617954,0.05772754636176445,2.4511686469234792,-0.3470846267987883,-0.0949371617743068,0.7253294956782131,2.8975575826956845,0.04728410257257105,-0.2663948027756228,0.4434198500090831,2.2324488823052144,0.43120205062795647,-0.6129492033139786,3.362731283355566,0.17431195855966614,1.9238431635455158,2.186443279649699,0.853123842891742,-0.08861507093141413,-0.06832899783855176,-0.2956323403795843,1.0
-0.3985801043383098,-0.3709250169282082,-1.7027235317616791,-0.36286232773657884,-2.1125737901371937,-0.37957898768188664,0.009674469918308802,-1.2117573067924472,-0.587834631171261,-0.028254672699252133,0.9866309977909636,-0.518134099945523,0.4714539289058887,-0.38014537894225126,0.04103726233119791,-0.37888193418341826,0.8995496648180566,-0.5207543034315592,-0.6788205566004551,0.2747096609131541,0.9719502103820481,-0.4066200296955668,-0.3830444616864717,-1.8157135841701906,-0.015664746945472728,0.25585604089938446,0.2759649115125767,-0.3589530592096016,0.09209498138404307,0.12156456738127934,-0.32218227811126837,-0.44685512869654354,0.27868780760971196,-0.7192883623688656,1.5363998006731845,0.2245352872340139,0.11040998143132584,1.2613572338378174,-0.28201106899031914,0.48768007732919466,0.6741265819866842,0.8119898519875762,-0.27367293873746745,-0.3311859917655749,-0.7055778555177332,-0.4076197540393848,-0.3845674659922496,-0.5497181628869503,-0.35765736621870675,3.9197107189377425,-0.27341327662430776,-0.27413069664076006,0.7233756061600756,-0.8077261487737497,-0.4583997489313681,-0.31186385958263635,1.188977170009786,-0.6517890156078163,-0.28866563459509376,-0.4825988029981132,-0.6026902771702248,-0.5754760660990657,-0.7352811241481293,-0.32250510921238074,0.8543497509907069,-0.023331124780656153,0.32228933833960827,-0.33148039528798395,-0.1720995505397782,0.04589162433072217,-0.3338020587582175,-0.17938564283983385,2.924436230402765,-0.10322928366930768,-0.10376122286350044,-0.12301665047458382,-0.5676420345717241,0.48291225542891547,-0.2479741645658183,3.1232382309571536,-0.020345709799126026,1.4603849971726224,0.8337280640158256,1.1778346144805512,4.700261694455923,0.4137665093588556,-0.08755989995289472,0.31946038548639033,0.6507545528770415,2.4831644190115676,-0.0870155547125275,0.6733141736305294,1.4513107907728156,-0.28728592467785335,0.3164607829874894,0.10565552454657333,-0.20631905315720128,0.16275064696380487,-0.4735451037493653,-0.4811227407341754,0.0
-0.40214785383544055,-0.3655150278978651,0.6814874288670554,-0.36889207444627237,0.13327056927342704,-0.35983749340338217,-0.8775153747279939,-0.14832217717721552,-0.5915719530281524,0.6181871768435471,0.5491043222578639,-0.3136703481816429,0.44736768854807346,0.2092593151377043,-0.7591185196423702,-0.38159372437531525,0.26078864574309707,-0.5966046898309154,-0.8177577423148726,2.011427503472182,-0.07124093179093827,-3.888260510059532,-0.38380415616641933,-0.2537771815975951,-1.690059443202176,0.004493227403744588,-0.5013749093366536,-0.2909747959236316,-0.9557568505853478,-0.7002639196885342,-0.17357456177254726,0.4837459510380552,-0.525627637485187,-0.24121671406251405,-0.5021286766598451,-1.3981745769677791,0.20730942663098562,-0.33085166775336317,-5.002958710882713,0.8548701437995919,0.10519592061340131,0.7173641388143869,-0.23061571787426682,-0.3179984529359152,0.8133192446336184,0.3253803413135623,1.9443063205835522,-0.3492947005495184,-0.008927415996278816,-0.7700764527092255,-0.2689997348392612,-0.2621544452953551,-0.5467965292455614,-0.9899933506324256,-0.273497213055996,-0.2646550850524104,-0.4463483199476627,-0.8051049868991133,-0.2534557216924636,-0.17996480374382953,-0.9729232084146482,-0.7791120951281905,-0.5012415718577031,1.6880632299183147,3.2558308899094266,-4.098878417323465,0.33447077387191376,-0.4407400124566882,-0.4409114100915767,6.357353782020377,-0.010800652770732014,-0.18429500413278857,-0.45050499090789775,-0.10311676676150912,-0.10285801689013134,-0.09711138480762448,-0.33800025497391656,1.1696413548806528,-0.21024362812131112,-0.4520343086350624,0.8092589727189623,0.1323338899551463,2.0592744386642283,0.6642522082131594,1.0653415442416154,1.2392953370993032,2.0929084726137814,0.32122248993581265,0.6571149729241024,0.8145871918974864,-0.3954965586727155,0.9246305230004747,-0.2704386037135942,1.0562305251276578,-0.26921896429940984,1.2269169550920442,3.5870939157556254,3.359327269139868,0.00048105950886309716,-0.4811227407341754,0.0
-0.062242601712995616,0.3331104058779078,0.1812223122758455,-0.3598710886772653,0.5522496511666781,-0.11884006037950785,0.6045798669342592,0.7208947162805529,2.757481060894245,-0.22543922235369865,0.04161935464641088,0.5154712141738467,0.1833159881150721,-0.6947329855745896,-0.4795933685230567,-0.2748566941082889,0.08186746591466995,3.029887798164489e-05,0.6372844104306447,-0.6175531864663156,-0.19325390894341218,0.5834929659175362,-0.3877171270458616,0.005303922372581999,-3.1955618837780357,-0.32122857984340336,0.3186106030001193,10.654539525689605,-3.589110244865714,-0.47005500221247826,5.877961073977086,0.4338155363645783,-0.6283663005844432,-0.5776316368927737,-0.7334125425307388,8.727001270424791,-1.6759947107035087,-0.8481352350220048,-2.5347721234846294,0.7209951282437767,-0.03990323666441006,-0.2819714729116637,0.37443060834488634,2.135691647088629,-0.873210857383566,-0.20898806727821886,-0.7576950743451023,-0.7198109207359414,4.706956906311489,0.24363216699925447,1.1478078983253104,-0.011136106877064957,-0.8251101236549584,-0.7088577227785868,6.6763658998763535,-0.21097094181491471,-0.6876061609038212,-1.0836517409577098,0.4909846801332486,2.4632360739053016,-0.9957538508131625,-0.5910114543504987,-0.6705936385801052,-0.5856450056228051,0.6601321062099992,2.331366811641508,-0.45699843375958205,-0.4717553128839136,-0.2397104236496986,1.2762396288869795,2.199845089061886,2.2086726929839346,-0.12178131280110198,0.11355059895698408,-0.03164884057650903,0.3982563218740731,3.145785064839197,-0.024840917147731994,-0.24156529230403637,-0.6587922325359005,7.577141680200047,-0.9892259084586218,-0.1563499487793456,-0.8379407265598945,-0.818800035427859,-0.0672914914545034,3.8816426926064374,-0.9036942581206944,0.22733528221764743,-0.5436853867164567,-0.6963227816251701,0.15574353866158241,-0.8933625170070812,-0.1325223774558012,-0.8183975637011781,-0.7495816615168915,2.6028142436321957,1.2920533464448773,-0.7849369505952548,-0.4811227407341754,0.0
-0.3606760992542605,-0.3518484845301179,0.5943540709435154,-0.35075296061136424,-2.5625394945122477,-0.3809215691821655,-2.056038666880856,-0.7633987845917775,-0.13639443187649788,0.41101400076195543,0.8177097614317165,-0.5250905060160358,0.5278892901308629,-0.5313636037518992,0.18176231677843,-0.3786571500557386,1.0931502190534423,-0.5168566689831151,-0.21618143390665884,0.7015926338440523,0.7555427387581168,-0.4330416832290738,-0.3551999680404341,-0.9410560136167218,0.26974113907878805,1.7035454693181182,0.6753010230830265,-0.3030489831099827,0.17162236360122285,1.8022248012429785,-0.32022757026995136,2.4135892568104778,2.4894039524581384,-0.09031012197398869,0.44726520135049314,-0.5542667753893835,0.029699395299894366,-0.7656584204968717,0.1282671196553781,0.7342430062194641,-0.5129934637229172,0.8380520336231702,-0.2740359616039003,-0.3117546936407272,-0.07417159688157432,-0.36843169535451153,3.051917456550136,1.3244146432702595,-0.35234599391023486,0.24476523246748083,-0.17126151432640568,-0.2721055903218417,0.03975570360445368,0.5879668650426231,-0.3041624052673621,-0.33078046646423837,0.28058769559764907,0.18498195664694692,-0.19445240822092966,-0.22066708361733134,-0.048106993911857965,-0.4045988794405927,0.12240251896565213,0.3176072030930305,-0.36686785684000706,-0.35703240730158126,0.2259253279634392,0.21742779052768524,-0.3465280275341113,0.3441609035182784,-0.47995961724774916,-0.1998168913540619,1.1657226376591148,-0.0997298504552335,-0.10084534447140117,-0.1183926730933584,0.19536175763288316,3.4975031389865223,-0.240651929946354,1.22113844210426,0.38309768835705776,-0.6480566205853525,2.7948773519309484,0.909268030073054,1.1603593870574154,2.29050687328525,-0.0660004405551137,1.1647440424412796,-0.771970498975276,0.6700763467435408,1.8429039290280023,0.2966200850123409,3.8252777453105753,1.161634429254232,-0.10524843379787806,3.6312935979421432,-0.3102921588798004,0.7561527798543961,1.7921530778972499,-0.4811227407341754,1.0
-0.28806064174957147,-0.24156247348112977,0.9311779051288991,-0.10964328709643288,0.8037000544650806,-0.204097384135656,0.8879666448230102,0.9306897276243686,1.7176659402910384,0.8888086146335383,0.05635892741352799,0.6082465597491722,0.37511629269841945,-2.5965452211412954,0.11194026190168686,-0.37975987802209416,-0.2419192566368023,-0.5376521558155092,-0.1419441227306325,-0.702394407123862,0.2523072976259859,-0.7612392321951316,-0.31490067768525715,0.8553521113148018,0.6917469692805618,-0.13108666555542076,0.7307862464997975,0.1696263351320748,-0.15530014570832557,0.2386605553323998,0.20957003563273638,-0.5223975502360523,-0.755749533169736,0.383940038108814,-0.8536270765509806,-0.981812906696911,0.14037360888435704,-0.7810966783834854,1.5155225772302354,-1.0965540964260856,0.05304743127406595,-0.9946036953547542,5.199863066953167,-0.2772178271774815,-0.7985673810797852,0.44279783731084843,-0.8579223377697907,-0.8389850991888408,0.6358103413642672,-0.43884319433765895,0.6177238282416443,-0.2593041633988894,-0.887932359635719,-0.6726860384949167,0.5754167041742332,1.1148500287151768,-0.7474844552324003,-1.1447362662181457,8.583874729334456,1.062053321292976,-1.0268121643534076,0.8016250911334935,-0.9660673339740797,-0.7102546368602063,0.5200416304656009,-0.6229357229283176,-2.9069446612642547,-0.47597864638995996,4.895197056075526,-0.5803633970914902,0.9178554031365209,-0.2859043356396749,-0.5362696409599959,-0.009658937964749006,7.164011499016003,-0.08800505073194398,2.7108000714041602,0.43586998232413415,0.4114420234566679,-0.9404423213991093,-0.19355798061382076,0.32055608679698366,0.40935296995279047,-0.9501226269579984,-0.9906342652890495,-0.20864279513554243,1.281906167151381,-0.9261419853477219,-0.09468744465379178,0.14595595471840309,-0.8203372301010905,0.5394230674592886,-1.0236040868896341,1.3157831369306427,-0.9669226363006088,-0.8972839842337952,-0.04659768484229158,1.53576280717942,-0.8905958655421404,-0.4811227407341754,2.0
